1	0.1	242123	1.15049e+06	-744040	-266.167	-504.098	101.473	803.819	1.39135e+06
2	20	236822	1.14044e+06	-742013	-266.404	-505.234	102.21	803.819	1.38104e+06
3	40	231489	1.13032e+06	-739960	-266.643	-506.391	102.965	803.819	1.37068e+06
4	60.1	226125	1.12013e+06	-737882	-266.883	-507.571	103.74	803.819	1.36026e+06
5	80.1	220783	1.10996e+06	-735799	-267.121	-508.761	104.526	803.819	1.34988e+06
6	100.1	215436	1.09977e+06	-733699	-267.359	-509.967	105.329	803.819	1.33949e+06
7	120.1	210084	1.08956e+06	-731584	-267.597	-511.191	106.148	803.819	1.32909e+06
8	140	204755	1.07937e+06	-729462	-267.833	-512.426	106.98	803.819	1.31874e+06
9	160	199394	1.0691e+06	-727313	-268.07	-513.684	107.833	803.819	1.30833e+06
10	180	194028	1.05881e+06	-725147	-268.306	-514.961	108.704	803.819	1.29791e+06
11	200	188657	1.0485e+06	-722963	-268.541	-516.256	109.594	803.819	1.28748e+06
12	220	183282	1.03815e+06	-720762	-268.776	-517.57	110.504	803.819	1.27705e+06
13	240.1	177875	1.02773e+06	-718530	-269.01	-518.91	111.437	803.819	1.26655e+06
14	260.1	172490	1.01734e+06	-716291	-269.242	-520.263	112.386	803.819	1.25611e+06
15	280.1	167101	1.00691e+06	-714033	-269.472	-521.637	113.357	803.819	1.24565e+06
16	300.1	161707	996463	-711755	-269.701	-523.03	114.349	803.819	1.23519e+06
17	320.1	156309	985984	-709457	-269.928	-524.445	115.363	803.819	1.22471e+06
18	340.1	150906	975477	-707138	-270.152	-525.881	116.4	803.819	1.21424e+06
19	360.1	145499	964941	-704799	-270.375	-527.339	117.461	803.819	1.20375e+06
20	380.1	140087	954375	-702438	-270.595	-528.819	118.546	803.819	1.19326e+06
21	400.1	134671	943779	-700055	-270.813	-530.322	119.656	803.819	1.18276e+06
22	420.1	129250	933154	-697650	-271.028	-531.848	120.793	803.819	1.17226e+06
23	440.1	123825	922497	-695221	-271.239	-533.398	121.957	803.819	1.16175e+06
24	460.1	118396	911809	-692769	-271.447	-534.973	123.148	803.819	1.15124e+06
25	480.1	112963	901090	-690293	-271.651	-536.572	124.368	803.819	1.14071e+06
26	500.1	107526	890338	-687792	-271.851	-538.197	125.618	803.819	1.13019e+06
27	520	102112	879607	-685279	-272.045	-539.839	126.892	803.819	1.11971e+06
28	540	96667.2	868789	-682727	-272.236	-541.516	128.204	803.819	1.10917e+06
29	560	91218.5	857938	-680149	-272.421	-543.22	129.55	803.819	1.09863e+06
30	580	85766.1	847052	-677543	-272.601	-544.952	130.929	803.819	1.08808e+06
31	600	80310.2	836131	-674909	-272.775	-546.713	132.343	803.819	1.07753e+06
32	620	74850.9	825175	-672247	-272.942	-548.502	133.794	803.819	1.06697e+06
33	640	69388.3	814182	-669555	-273.102	-550.321	135.283	803.819	1.05641e+06
34	660	63922.6	803153	-666833	-273.254	-552.169	136.811	803.819	1.04585e+06
35	680	58453.9	792086	-664080	-273.399	-554.049	138.379	803.819	1.03529e+06
36	700	52982.4	780982	-661296	-273.534	-555.96	139.989	803.819	1.02472e+06
37	720	47508.4	769839	-658478	-273.66	-557.904	141.643	803.819	1.01415e+06
38	740	42031.8	758657	-655627	-273.776	-559.88	143.342	803.819	1.00358e+06
39	760	36553.1	747435	-652742	-273.88	-561.89	145.088	803.819	993009
40	780	31072.4	736172	-649821	-273.973	-563.934	146.883	803.819	982437
41	800	25590	724868	-646864	-274.054	-566.013	148.728	803.819	971865
42	820	20106	713523	-643869	-274.121	-568.128	150.626	803.819	961294
43	840	14620.9	702134	-640836	-274.174	-570.279	152.578	803.819	950725
44	860	9134.89	690702	-637764	-274.211	-572.467	154.587	803.819	940157
45	880	3648.29	679226	-634650	-274.232	-574.693	156.655	803.819	929592
46	900	-1838.56	667705	-631494	-274.235	-576.958	158.783	803.819	919032
47	920	-7325.28	656139	-628296	-274.219	-579.262	160.976	803.819	908475
48	940	-12811.5	644526	-625052	-274.183	-581.605	163.234	803.819	897924
49	960	-18296.7	632865	-621763	-274.124	-583.99	165.562	803.819	887380
50	980	-23780.6	621156	-618427	-274.043	-586.415	167.961	803.819	876842
51	1000	-29262.6	609399	-615042	-273.937	-588.883	170.434	803.819	866314
52	1020	-34742.2	597592	-611606	-273.803	-591.393	172.986	803.819	855795
53	1040	-40218.8	585734	-608119	-273.642	-593.947	175.618	803.819	845287
54	1060	-45691.9	573824	-604578	-273.449	-596.544	178.334	803.819	834792
55	1080	-51160.8	561862	-600982	-273.224	-599.185	181.138	803.819	824310
56	1100	-56624.9	549847	-597329	-272.963	-601.871	184.033	803.819	813843
57	1120	-62083.4	537778	-593618	-272.665	-604.602	187.024	803.819	803393
58	1140	-67535.5	525653	-589845	-272.326	-607.379	190.114	803.819	792962
59	1160	-72980.4	513473	-586009	-271.945	-610.201	193.308	803.819	782552
60	1180	-78417.2	501235	-582109	-271.517	-613.069	196.609	803.819	772164
61	1200	-83845	488940	-578141	-271.039	-615.983	200.024	803.819	761800
62	1220	-89262.7	476586	-574104	-270.508	-618.942	203.556	803.819	751464
63	1240	-94669.2	464172	-569995	-269.921	-621.947	207.21	803.819	741156
64	1260	-100063	451698	-565811	-269.272	-624.997	210.993	803.819	730881
65	1280	-105444	439162	-561551	-268.558	-628.091	214.908	803.819	720640
66	1300	-110809	426564	-557211	-267.774	-631.228	218.963	803.819	710436
67	1320	-116159	413903	-552788	-266.915	-634.408	223.163	803.819	700274
68	1340	-121490	401178	-548280	-265.976	-637.628	227.514	803.82	690155
69	1360	-126801	388388	-543683	-264.951	-640.888	232.022	803.819	680084
70	1380	-132091	375532	-538994	-263.833	-644.185	236.695	803.819	670065
71	1400	-137358	362610	-534210	-262.617	-647.515	241.538	803.819	660101
72	1420	-142599	349621	-529328	-261.295	-650.877	246.558	803.819	650198
73	1440	-147813	336565	-524343	-259.861	-654.265	251.761	803.819	640359
74	1460	-152997	323440	-519252	-258.306	-657.676	257.155	803.819	630590
75	1480	-158149	310247	-514051	-256.622	-661.104	262.745	803.819	620897
76	1500	-163265	296986	-508737	-254.801	-664.543	268.539	803.819	611285
77	1520	-168344	283655	-503304	-252.834	-667.987	274.543	803.819	601760
78	1540	-173381	270256	-497749	-250.71	-671.429	280.764	803.819	592329
79	1560	-178375	256787	-492068	-248.42	-674.859	287.208	803.819	582999
80	1580	-183321	243251	-486255	-245.952	-678.269	293.88	803.82	573778
81	1600	-188215	229646	-480306	-243.297	-681.648	300.786	803.82	564674
82	1620	-193055	215975	-474217	-240.442	-684.983	307.932	803.82	555695
83	1640	-197836	202237	-467983	-237.376	-688.263	315.322	803.82	546851
84	1660	-202552	188434	-461598	-234.086	-691.472	322.961	803.82	538152
85	1680	-207201	174567	-455057	-230.559	-694.595	330.85	803.82	529607
86	1700	-211777	160640	-448357	-226.782	-697.615	338.991	803.821	521228
87	1720	-216274	146653	-441491	-222.743	-700.514	347.386	803.821	513026
88	1740	-220688	132609	-434454	-218.429	-703.27	356.034	803.821	505014
89	1760	-225013	118512	-427242	-213.826	-705.862	364.932	803.821	497204
90	1780	-229242	104365	-419850	-208.922	-708.267	374.075	803.822	489610
91	1800	-233371	90171.7	-412272	-203.706	-710.459	383.457	803.822	482246
92	1820	-237392	75937	-404504	-198.166	-712.412	393.068	803.822	475126
93	1840	-241298	61665.8	-396541	-192.292	-714.1	402.895	803.822	468266
94	1860	-245084	47363.8	-388380	-186.077	-715.492	412.925	803.823	461680
95	1880	-248742	33037.1	-380017	-179.512	-716.559	423.137	803.823	455386
96	1900	-252265	18692.5	-371447	-172.595	-717.272	433.511	803.823	449400
97	1920	-255646	4337.53	-362669	-165.323	-717.6	444.021	803.823	443737
98	1940	-258878	-10020	-353679	-157.696	-717.515	454.639	803.824	438414
99	1960	-261954	-24371.4	-344475	-149.718	-716.987	465.331	803.824	433448
100	1980	-264867	-38707.5	-335058	-141.397	-715.99	476.063	803.824	428855
101	2000	-267610	-53018.9	-325425	-132.744	-714.498	486.796	803.824	424650
102	2020	-270177	-67295.2	-315579	-123.773	-712.49	497.488	803.824	420849
103	2040	-272561	-81526.1	-305519	-114.503	-709.947	508.095	803.825	417466
104	2060	-274757	-95700.6	-295248	-104.957	-706.856	518.573	803.825	414513
105	2080	-276759	-109808	-284769	-95.162	-703.205	528.874	803.825	412003
106	2100	-278563	-123836	-274086	-85.1476	-698.991	538.951	803.825	409946
107	2120	-280165	-137774	-263204	-74.9478	-694.215	548.759	803.825	408351
108	2140	-281561	-151612	-252129	-64.5991	-688.883	558.253	803.825	407225
109	2160	-282749	-165337	-240868	-54.1403	-683.009	567.39	803.825	406572
110	2180	-283727	-178939	-229427	-43.612	-676.61	576.13	803.825	406396
111	2200	-284494	-192409	-217816	-33.0557	-669.711	584.439	803.825	406696
112	2220	-285050	-205735	-206044	-22.5133	-662.342	592.285	803.825	407473
113	2240	-285396	-218910	-194119	-12.0259	-654.535	599.642	803.824	408723
114	2260	-285532	-231924	-182052	-1.63368	-646.329	606.49	803.825	410439
115	2280	-285462	-244771	-169853	8.62522	-637.765	612.813	803.825	412615
116	2300	-285188	-257443	-157533	18.7151	-628.886	618.602	803.825	415242
117	2320	-284714	-269934	-145103	28.6031	-619.737	623.854	803.825	418308
118	2340	-284045	-282240	-132573	38.2599	-610.362	628.569	803.825	421802
119	2360	-283185	-294357	-119954	47.6597	-600.808	632.755	803.826	425710
120	2380	-282140	-306281	-107256	56.7806	-591.119	636.422	803.826	430017
121	2400	-280915	-318010	-94490.4	65.6044	-581.336	639.584	803.826	434709
122	2420	-279517	-329543	-81666.1	74.1168	-571.502	642.261	803.826	439770
123	2440	-277951	-340879	-68793	82.3069	-561.653	644.472	803.826	445183
124	2460	-276225	-352018	-55880.1	90.1677	-551.826	646.242	803.827	450932
125	2480	-274345	-362961	-42936	97.6951	-542.052	647.594	803.827	457001
126	2500	-272318	-373710	-29968.8	104.888	-532.36	648.554	803.827	463373
127	2520	-270150	-384265	-16986.1	111.747	-522.776	649.149	803.827	470031
128	2540	-267849	-394630	-3994.93	118.278	-513.324	649.405	803.828	476961
129	2560	-265420	-404807	8998.19	124.484	-504.021	649.348	803.828	484146
130	2580	-262870	-414799	21987.2	130.374	-494.884	649.003	803.828	491571
131	2600	-260205	-424611	34966.7	135.955	-485.928	648.397	803.828	499223
132	2620	-257431	-434245	47931.7	141.239	-477.163	647.552	803.829	507087
133	2640	-254555	-443706	60877.5	146.235	-468.597	646.491	803.829	515150
134	2660	-251581	-452998	73800.1	150.954	-460.238	645.236	803.829	523399
135	2680	-248516	-462125	86695.9	155.407	-452.089	643.808	803.829	531823
136	2700	-245364	-471090	99561.5	159.607	-444.154	642.225	803.83	540409
137	2720	-242131	-479899	112394	163.565	-436.435	640.505	803.83	549148
138	2740	-238821	-488556	125191	167.292	-428.931	638.665	803.83	558028
139	2760	-235438	-497065	137950	170.8	-421.641	636.719	803.83	567040
140	2780	-231987	-505429	150669	174.1	-414.565	634.682	803.83	576176
141	2800	-228473	-513655	163347	177.202	-407.699	632.567	803.83	585426
142	2820	-224898	-521745	175981	180.118	-401.04	630.386	803.83	594783
143	2840	-221266	-529704	188572	182.858	-394.585	628.148	803.83	604239
144	2860	-217582	-537536	201117	185.43	-388.33	625.864	803.831	613787
145	2880	-213847	-545245	213616	187.845	-382.269	623.544	803.831	623421
146	2900	-210066	-552834	226068	190.112	-376.399	621.193	803.831	633135
147	2920	-206241	-560308	238473	192.238	-370.714	618.821	803.831	642923
148	2940	-202374	-567670	250830	194.232	-365.21	616.434	803.831	652779
149	2960	-198469	-574923	263140	196.102	-359.88	614.037	803.831	662699
150	2980	-194528	-582072	275402	197.855	-354.72	611.635	803.831	672677
151	3000	-190553	-589119	287615	199.498	-349.723	609.234	803.831	682710
152	3020	-186546	-596067	299780	201.038	-344.886	606.836	803.832	692794
153	3040	-182509	-602921	311898	202.48	-340.202	604.447	803.831	702925
154	3060	-178444	-609682	323968	203.83	-335.665	602.068	803.831	713098
155	3080	-174353	-616353	335990	205.095	-331.271	599.703	803.831	723312
156	3100	-170237	-622939	347965	206.279	-327.014	597.354	803.831	733562
157	3120	-166099	-629440	359894	207.387	-322.889	595.022	803.831	743846
158	3140	-161939	-635860	371776	208.423	-318.891	592.711	803.831	754161
159	3160	-157759	-642201	383612	209.393	-315.015	590.42	803.831	764505
160	3180	-153561	-648466	395402	210.3	-311.257	588.152	803.831	774876
161	3200	-149344	-654657	407147	211.147	-307.612	585.907	803.831	785270
162	3220	-145112	-660776	418848	211.939	-304.076	583.687	803.831	795686
163	3240	-140864	-666826	430504	212.678	-300.644	581.492	803.831	806122
164	3260	-136602	-672807	442117	213.368	-297.314	579.323	803.831	816576
165	3280	-132326	-678724	453686	214.011	-294.081	577.18	803.831	827047
166	3300	-128038	-684576	465213	214.611	-290.941	575.064	803.831	837533
167	3320	-123739	-690366	476698	215.169	-287.892	572.975	803.831	848032
168	3340	-119428	-696097	488141	215.689	-284.929	570.913	803.831	858543
169	3360	-115108	-701769	499544	216.172	-282.049	568.878	803.831	869064
170	3380	-110778	-707384	510905	216.621	-279.25	566.871	803.831	879595
171	3400	-106440	-712943	522227	217.037	-276.528	564.892	803.831	890134
172	3420	-102094	-718450	533510	217.423	-273.881	562.939	803.831	900681
173	3440	-97739.7	-723903	544754	217.78	-271.305	561.014	803.831	911233
174	3460	-93379.1	-729307	555960	218.109	-268.799	559.116	803.831	921791
